sourceLang	targetLang	sourceString	targetString	stringID	URL	License	translator_id
en	ur	The borders between Canada, the U.S., and Mexico are closed to non-essential travel, and in many areas bans on big gatherings are in effect (this means places like restaurants are closed, and events are canceled).	کینیڈا، امریکہ اور میکسیکو کے درمیان سرحدیں غیر ضروری سفر کے لیے بند ہیں، اور بہت سے علاقوں میں بڑے اجتماعات پر پابندیاں نافذ ہیں (اس کا مطلب یہ کہ ہوٹل جیسی جگہیں بند ہیں اور تقریبات منسوخ ہیں)۔	Wikivoyage_1:2366	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Numerous state, county, and municipal jurisdictions have issued stay-at-home orders that require all nonessential businesses to close.	متعدد ریاست، کاؤنٹی اور شہری اداروں نے گهر پر رہنے کے احکامات جاری کیے ہیں جس کی رو سے تمام غیرضروری کاروبار کا بند ہونا ضروری ہے۔	Wikivoyage_1:2367	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	With lots of flights canceled, warnings issued, and restrictions imposed, flying in the time of coronavirus can be a challenge.	اب جبکہ، کوروناوائرس کے دوران پرواز کرنا ایک مشکل کام ہے، بہت سی پروازیں منسوخ ہوچکی ہیں، انتباه جاری کیے گئے ہیں اور پابندیاں لگ چکی ہیں۔	Wikivoyage_1:2368	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Some routes are not possible.	چند راستے ناممکن ہیں۔	Wikivoyage_1:2369	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Others will require more inconvenient connections than usual—multiple stops and long waits between flights.	دوسرے راستے معمول سے زیاده دشوار رابطےاختیار کریں گے— جس میں پروازوں کے درمیان متعدد سٹاپ اور طویل انتظار ہوگا۔	Wikivoyage_1:2370	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	In some cases that means more expensive tickets.	کچھ صورتوں میں اس کا مطلب ہے کہ زیادہ مہنگے ٹکٹیں ہے۔	Wikivoyage_1:2371	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	On the other hand, the good news is that many flights are cheaper than usual due to decreased demand, and there's a decent chance you'll get an empty seat next to you.	دوسری طرف، اچهی خبر یہ کہ ہے کم طلب کی وجہ سے اکثر پروازیں معمول سے سستی ہیں‌، اور یہ اچها موقع ہے کہ آپ دوران پرواز ساتهـ والی نشست کو خالی پائیں گے۔	Wikivoyage_1:2372	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Build in extra time for your connections, especially if transferring from an international flight to a domestic flight and especially if your itinerary involves a country that's seriously affected.	اپنے سفر کے لیے اضافی وقت مختص کریں بالخصوص اگر آپ بین الاقوامی پرواز سے ملکی پرواز میں منتقل ہورہے ہیں اور خاص طور پر اس وقت جب آپ کے سفر میں کوئی شدید متاثره ملک شامل ہو۔	Wikivoyage_1:2373	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Screenings, temperature checks, extra paperwork, and the associated waiting around can add minutes or hours before you're allowed to continue on your journey.	اس سے پہلے کہ آپ کو اپنا سفر جاری رکهـنے کی اجازت ملے تلاشیاں، درجہ حرارت کی جانچ پڑتال، اضافی کاغذی کارروائی، اور اس سے متعلق انتظار میں کئی منٹ یا گهنٹے لگ سکتے ہیں۔	Wikivoyage_1:2374	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	You may find it harder than usual to buy a ticket to or from a destination subject to warnings and restrictions.	آپ کے لیے کسی ایسی منزل مقصود، جس کے لیے انتیباہ جاری ہوا ہو اور جو پابندیوں کی زد میں ہو، کے ٹکٹ کا حصول عام دنوں سے مشکل ہو گا۔	Wikivoyage_1:2375	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	This is a real concern if you're trying to get out of an affected area.	اگر آپ کسی متاثره علاقے سے باہر نکلنے کی کوشش کررہے ہیں، تو یہ حقیقتاً تشویش کی بات ہے۔	Wikivoyage_1:2376	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	For instance, most aggregators are not selling tickets from China to the United States (presumably to avoid falling afoul of restrictions and being on the hook for a passenger's flight out).	مثال کے طور پر، اکثر ٹریول ایجنٹ چین سے امریکہ تک سفر کے لیے ٹکٹ فروخت نہیں کر رہے (غالباً پابندیوں میں پهنسنے سے بچنے اور مسافر کے پرواز چهوٹ جانے کی وجہ سے)۔	Wikivoyage_1:2377	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	To buy a ticket for an itinerary like this, you may have to contact the airline or use a lesser-known aggregator.	اس طرح کے سفری ٹکٹ کے حصول کے لیے آپ کو ائیر لائن یا کم معروف ٹریول ایجنٹ سے رابطہ کرنا پڑے گا۔	Wikivoyage_1:2378	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Another possibility is to buy two separate tickets (for instance, a ticket from China to Cambodia and a second ticket from Cambodia to the U.S.), but be careful you won't get quarantined or lose your luggage in between.	دوسرا امکان یہ ہے کہ دو علیحده ٹکٹ خریدے جائیں (مثال کے طور پر ایک ٹکٹ چین سے کمبوڈیا تک اور دوسرا کمبوڈیا سے امریکہ تک)، مگر محتاط رہیں کہ آپ درمیان میں قرنطین نہ ہوں یا آپ کا سامان گم نہ ہو جائے۔	Wikivoyage_1:2379	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Connecting flights can be a problem.	منسلک پروازیں مسئلہ پیدا کرسکتی ہیں۔	Wikivoyage_1:2380	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	The risk of getting stuck in the connection city is higher than usual right now, due to delays for screening and testing as well as extensive cancellations.	تلاشی اور جانچ پڑتال میں تاخیر اور پروازوں کی زیاده منسوخی کے باعث اس وقت عام پروازوں کے بجائے منسلک پروازوں کا شہروں میں پهنسنے کا خطره زیاده ہے۔	Wikivoyage_1:2381	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Connecting in an affected area may lead to entry restrictions later on, and if you've been in an affected area recently some countries won't even let you change planes.	ایک متاثره علاقہ میں منسلک پرواز لینے کے بعد آپ پابندیوں کی زد میں آسکتے ہیں، اور اگر آپ حال ہی میں کسی متاثره ملک سے آئے ہیں تو بعض ممالک آپ کو پروازیں بدلنے کی اجازت نہیں دیں گے۔	Wikivoyage_1:2382	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	On certain itineraries there is a risk of getting quarantined somewhere along the way.	بعض سفر میں راستے میں کہیں نہ کہیں قرنطین ہونے کا خدشہ ہے۔	Wikivoyage_1:2383	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	So book a direct flight if you can, and if not, think carefully about where to connect.	تو اگر ہوسکے براه راست پرواز بک کر لیں، اور اگر ممکن نہ ہو، تو اچهی طرح سوچ لیں کہ کہاں سے منسلک پرواز پکڑنی ہے۔	Wikivoyage_1:2384	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	In uncertain times, plans can change.	غیر یقینی حالات میں، منصوبے بدل سکتے ہیں۔	Wikivoyage_1:2385	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Many embassies and consulates have evacuated nonessential staff, and some have shut down operations completely.	بیشتر سفارت خانوں اور قونصل خانوں نے غیرضروری عملہ واپس بهیج دیا ہے اور چند ایک نے کام مکمل بند کردیا ہے۔	Wikivoyage_1:2386	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Emergency assistance should still be available, though it's possible you may have to contact a further-away consulate if your local one has shut down.	ہنگامی امداد پهر بهی دستیاب ہونی چاہ‍ئیے، اگرچہ ہو سکتا ہے کہ اسے حاصل کرنے کے لیے اگر مقامی بند ہے تو آپ کو دور افتادہ قونصل خانہ سے رابطہ کرنا پڑے۔	Wikivoyage_1:2387	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	If you have been stranded due to the pandemic, your nearest consulate may be able to help you find a flight home, arrange an emergency loan so you can buy a ticket, or provide an emergency passport.	اگر آپ عالمی وبا کی وجہ سے کہیں پهنس گئے ہوں تو ہوسکتا ہے کہ نزدیک ترین قونصل خانہ گهر تک پرواز حاصل کرنے میں آپ کی مدد کر سکے، آپ کے لیے ہنگامی قرضے کا بندوبست کرسکے تاکہ آپ ٹکٹ خریدسکیں، یاوہ آپ کو ہنگامی پاسپورٹ مہیا کرسکتا ہے۔	Wikivoyage_1:2388	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	At the very least they can keep you informed about the local situation and notify you about recently introduced travel requirements and restrictions.	کم از کم وه آپ کو مقامی صورت حال کے بارے میں معلومات پہنچا سکتے ہیں اور آپ کو حالیہ متعارف کی گئی سفری ضروریات اور پابندیوں کے بارے میں مطلع کرسکتے ہیں۔	Wikivoyage_1:2389	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Ordinary consular services such as visa and passport processing may be suspended or restricted to urgent need, depending on the location and the consulate.	عام قونصلر خدمات، جیسا کہ ویزا اور پاسپورٹ کا اجرا‌ء معطل ہوسکتی ہیں یا فوری اشد کی ضرورت تک محدود کی جاسکتی ہیں، جس کا انحصار قونصل خانہ اور موقع محل کی مناسبت پر ہوتا ہے۔	Wikivoyage_1:2390	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Although some people call the disease "Wuhan pneumonia" (武汉(漢)肺炎/武肺), "Wuhan disease", or "Chinese virus", the use of these terms is considered racist in China and by many people of Chinese origin.	اگرچہ کچھ لوگ اس بیماری کو "ووہان نمونیا" (武汉 (漢) 肺炎 / 武 肺)، "ووہان بیماری"، یا "چینی وائرس" کے نام سے پکارتے ہیں، لیکن چین میں بہت سے چینی نسل کے لوگ ان اصطلاحات کے استعمال کو تعصب سمجھتے ہیں۔	Wikivoyage_1:2391	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	It is still common to refer the disease as "Wuhan pneumonia" or "Chinese virus" in places like Hong Kong and Taiwan.	اب بهی ہانگ کانگ اور تائیوان جیسے علاقوں میں اس بیماری کو "ووہان نمونیا" یا "چینی وائرس" کے نام سے پکارنا ایک عام سی بات ہے۔	Wikivoyage_1:2392	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	To be safe, use location-neutral terms when referring to the disease, such as "COVID-19", "novel coronavirus", or just "the virus" or "the pandemic".	حفاظتی طور پر، اس بیماری کا ذکر کرتے وقت محل وقوع کے اعتبار سے غیرجانبدار اصطلاحات، جیسا کہ "COVID-19"، "نوول کوروناوائرس" یا صرف "وائرس" یا "عالمی وبا" استعمال کریں۔	Wikivoyage_1:2393	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Particularly in developing countries where law enforcement are poorly trained, enforcement of curfew, lockdown or stay-at-home orders are often brutal, often using forces not proportionate against crowds.	خاص طور پر ترقی پذیر ممالک میں، جہاں قانون نافذ کرنے والے ادارے کم تربیت یافتہ ہیں، کرفیو کا نفاذ، لاک ڈاون یا گهر پر رہنے کے احکامات اکثر ظالمانہ ہوتے ہیں، جس میں اکثر اوقات ہجوم کی مناسبت سے زیاده طاقت استعمال کی جاتی ہے۔	Wikivoyage_1:2394	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
en	ur	Comply with these orders, and avoid crowds in public.	ان احکامات پر عمل پیرا ہوں اور عوامی پر ہجوم مقامات پر جانے سے گریز کریں۔	Wikivoyage_1:2395	https://en.wikivoyage.org/wiki/2019%E2%80%932020_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0028
